X,Y,Z
83.33226028055924,0.40136049774396076,18.134917380848528
82.45154837973651,0.4019570093964826,18.145492478840996
81.51548299962391,0.40313105170269203,18.15338255687055
80.5250592739524,0.40474947463193683,18.159206744233252
79.48273282623698,0.40842800916085825,18.155208651803143
78.40277207941371,0.4084799362064726,18.14226540796332
77.30796133731079,0.40049684409902353,18.12953218721385
76.21224263034348,0.38916068190964037,18.119335796948434
75.12181951039287,0.3824971015121324,18.11212015286683
74.0350291513878,0.37996971940160185,18.10797749742298
72.9480655213479,0.37866930872449617,18.104974985711628
71.86011908130624,0.3788391253508394,18.10195110941758
70.77268931357047,0.37981801085486344,18.099733427616194
69.68555931440416,0.38069871664228777,18.098111780222652
68.59737698118883,0.3815940796564926,18.096638114459985
67.50898426151932,0.3826719671991391,18.09566618628166
66.4208567010181,0.38353544635483056,18.095334295015356
65.33220103357048,0.38421448788731466,18.09487122744941
64.24308071734015,0.384368722981271,18.09424569400116
63.15314941498859,0.38437199292874663,18.093606745982566
62.062428965260935,0.3840754777209861,18.093757482597347
60.972487724653476,0.38321071822922237,18.09490445132632
59.88277659982002,0.3817726534612461,18.095941894123484
58.79188669977184,0.3801943734696918,18.096275635912132
57.70039795783648,0.3786227870184106,18.096092743878163
56.609731190966,0.3771256658500205,18.09610088051388
55.51894058803824,0.3754253307252298,18.096302244389673
54.42783664678419,0.37333339974155194,18.09708949357832
53.33629162597591,0.37102515808171777,18.098333884869827
52.244556337870335,0.3689263496039394,18.099270230496916
51.15348991391248,0.3668922818540836,18.10009515872096
50.06254168630245,0.36455820306219694,18.101431071894986
48.97073217582713,0.36199813466520736,18.10325753236656
47.87877063564666,0.35968851386617373,18.104611276196852
46.78801488536314,0.3573406266362237,18.105991832724722
45.697305365705134,0.35485924691163123,18.10738101853746
44.60626639149341,0.35295286665807557,18.107807655690312
43.51520686083377,0.35186579393262296,18.107678661799515
42.42443715535768,0.3512620028509231,18.10798244194753
41.334066008973146,0.3503317852580519,18.109063986379212
40.24356006764146,0.3492938890383163,18.10979862506698
39.15243355785934,0.34856139213998566,18.10995540908203
38.06216883332773,0.34832520908813536,18.110371030343707
36.972837318900176,0.3477429482293379,18.111509860409313
35.883212504805485,0.34666825259603173,18.112991078739036
34.792952456189234,0.34579564766530224,18.114117894624048
33.702851245546256,0.3454813058759011,18.11525793957452
32.61250387916365,0.34538800354077537,18.1157289199533
31.52219964747966,0.345021158204822,18.11538437001937
30.43168662485677,0.3444277972838393,18.115114371745985
29.340708675467965,0.3440577221194954,18.115153753806943
28.250217881137957,0.343881695990056,18.11564514854512
27.160492344653942,0.34369485835303687,18.11561508051623
26.071206651207525,0.3434120927867474,18.11574617022216
24.981775053791182,0.34349090808250565,18.115752953377772
23.892020609598596,0.34382077591539795,18.11594535041414
22.801665678866364,0.3438222618411107,18.116321368041245
21.71175585134527,0.34317016312227927,18.11729920897503
20.621816487594423,0.3425446988523541,18.118162627187544
19.53131237335334,0.3425171484548846,18.118291580830938
18.44090206242661,0.3427566044735421,18.117753987481564
17.351256271591204,0.34255555689115097,18.117760865856763
16.261646591984363,0.34209690464112763,18.117903672452233
15.172250100163563,0.3418956523562251,18.11810079173314
14.08254224965798,0.3422837691029806,18.11774416139968
12.992434837988787,0.34234889673867824,18.11781448658131
11.90561125216681,0.34358060535858587,18.11665167514198
10.833128521688012,0.34560707770937343,18.115499463450977
9.790592549214653,0.34781759947124613,18.11492836169833
8.79414559438337,0.34884828833006926,18.11605216448999
7.850988902593562,0.3474459413676937,18.118466984772812
6.961873276950693,0.34619237226692373,18.120283602263033
6.126308307803348,0.34494516344818804,18.1223325895975
5.344373487906633,0.34420519071897093,18.123935661792498
4.6160280409591214,0.343177021055259,18.125329414049
3.942152701312832,0.34246224352493354,18.126055025386833
3.3229266845948167,0.34181844917301596,18.126992433059975
2.7577928481825373,0.34155266468314605,18.127493215797283
2.247185468737536,0.3410776413125051,18.127809811862395
1.791453411684034,0.340602959807159,18.12803779103332
1.3904641621265068,0.3399031670864221,18.129016853229864
1.0437322622279432,0.339538099434869,18.129695381727604
0.7509986657626604,0.3391450755120432,18.130141714150188
0.512205793804446,0.33890586019644964,18.13006240883754
0.3282230523703471,0.33822718989161804,18.130531358328433
0.19900551161567023,0.3376900205832075,18.13083324794886
0.12089992462134672,0.33560677631156766,18.1322645493795
0.08321108952819113,0.33286323305325444,18.133736179615745
0.07004480230048885,0.33007367099527934,18.135213124595293
0.06550487667250643,0.32864179071035843,18.13512525419945
0.06254992464882073,0.32933587825565824,18.133524860223822
0.05990646821147254,0.32997590700940826,18.131846198444997
0.05796154469766751,0.3306275979548602,18.13032393666902
0.05646743336649548,0.33078349642861277,18.129322988805274
0.0553761366143849,0.33092693618971636,18.12845750798937
0.054538737368784264,0.33081840472345786,18.127950577734996
0.05386565642211003,0.33074696778411095,18.127498449200573
0.05327338494119459,0.3305787489100068,18.127168714642288
0.05278783640224246,0.33047801265544713,18.126857443155092
0.05236336839772969,0.3303355228448325,18.126618587041783
0.05199869968747217,0.3302552785842244,18.126361704273716
0.05167605802421356,0.3301459386060996,18.126163010792894
0.05138885526681064,0.3300821769992638,18.125951122110358
0.05113714890608186,0.3299979636896642,18.125781647253138
0.050926509299594136,0.3299537225845368,18.125613261915994
0.050732371001658304,0.32989392917602267,18.125455521956134
0.050560345973105256,0.32987050669643114,18.125290321615196
0.05041743806366912,0.3298422333610585,18.12513792437646
0.05030168339901564,0.3298461139522179,18.12498594493395
0.05019541533087043,0.32983018041350454,18.12485966288237
0.050105790561286265,0.32983238345747423,18.12473203951663
0.05002177691524866,0.32981882282272446,18.12462153571354
0.04995353462879254,0.32982556598186574,18.124505686256963
0.04988497368029214,0.3298210016831652,18.124395075714073
0.04984359265558509,0.329842836870424,18.12428768188213
0.04978827496421847,0.32984062182010515,18.124180763313717
0.04974464239164198,0.32986028138849127,18.12406450177985
0.049705061945559986,0.3298759031832571,18.123959071989933
0.049675740231389175,0.3299073250906951,18.123836535159526
0.04964623523153438,0.3299296757647775,18.123724284185947
0.049624097224084694,0.32996838876300283,18.123604311964293
0.04959593410925634,0.32999873368294474,18.12348181183598
0.04957712038862948,0.33004469481695997,18.123344673281302
0.04955504491616615,0.33008398874277955,18.123217293912393
0.049541650481720226,0.33013467972632526,18.123082155151852
0.049531697681904095,0.3301793141824446,18.122959612314347
0.049524048597499384,0.3302302793594198,18.122826179988277
0.049506604125744494,0.33026809987685524,18.12271395204104
0.04950143275286028,0.33031983521171504,18.122590523179117
0.04949139801774287,0.33036363151933756,18.12246777810985
0.0494812552882399,0.33042803769473184,18.122316170031816
0.04947591492313934,0.33047761871063625,18.12217761283072
0.04945813620039665,0.3305319488333661,18.122021669214938
0.049441999363406486,0.3305840129574681,18.121859261177352
0.049424355185629223,0.3306450017400449,18.121681960972232
0.049414209842794696,0.3306983278656811,18.121528345778287
0.049402168826087736,0.33075194038546013,18.121358846891606
0.04939025115031469,0.33080912250111894,18.12118403693875
0.04937739830674097,0.33086911176142886,18.12101656734326
0.04936169991428739,0.3309259699826665,18.120856889758706
0.04934421734701733,0.33098518001279187,18.120691827808635
0.049339037960791844,0.3310419341556679,18.12054885000761
0.0493329482565341,0.3310924727598583,18.120412068533703
0.04933046871358489,0.33114102047074434,18.12028192797218
0.04932179322326872,0.3311949416417631,18.120145684314025
0.04931045553794318,0.33124177278762035,18.120014981938727
0.049307529043864505,0.3312988224025347,18.1198787117697
0.049305071051776506,0.33135217818293344,18.119743927808567
0.049285497113535984,0.3314033986084515,18.119605723398358
0.04927235090197067,0.331453214008289,18.119477539403785
0.04926438059408478,0.3314937059192392,18.11935691405727
0.049252150559754765,0.3315425163561891,18.119228627023276
0.04924372458684158,0.3315895949693368,18.119108938560824
0.04923571139157912,0.33163860407250845,18.119001506305388
0.04922709755194976,0.3316806701249032,18.118903896848273
0.04921328528584596,0.3317220401803445,18.118801314137613
0.04921219761614474,0.3317772990202921,18.118697766313648
0.04920927165681256,0.33182279136393755,18.118608987325995
0.04921086094842263,0.33186288031004285,18.11852678111561
0.04921397900179662,0.33190408286365314,18.11844417441757
0.04921265972411243,0.33194352559696794,18.11836713275296
0.04920167931560517,0.3319852669315012,18.118285176971508
0.0492004678286848,0.3320256100853642,18.118202342248928
0.049203014478564885,0.3320633377529408,18.118129377392258
0.0491977546407467,0.33209762616573657,18.118039413112694
0.04919036190351752,0.3321281409202188,18.117953773044952
0.0491785018986783,0.33215767658755146,18.117872791183313
0.04916776997598273,0.33218561160522253,18.11779533116079
0.049170462916389476,0.33221670925506197,18.11771849663713
0.04916621878604469,0.33224882692569624,18.117641422007353
0.049169605561045805,0.33228773268298456,18.117565970945122
0.049173635050495726,0.3323131254428139,18.117517054397688
0.0491806548084925,0.3323411784574015,18.117465319846268
0.04918553206695587,0.3323624939848164,18.11742245348677
0.049191344318169135,0.33238755008619647,18.117379104772404
0.04920574740471453,0.33241145401200545,18.117347924415792
0.049210554862400946,0.3324296487445936,18.11732309338265
0.049219202982070095,0.3324512035545523,18.11729877992843
0.04922325902571268,0.3324771502125385,18.117261345803474
0.04922609838582549,0.33249714926359697,18.11724033898719
0.049233535815771355,0.33251723203646294,18.11720880198283
0.049252295411999075,0.33254124742665747,18.117185361296066
0.04926832419384797,0.33257113387116716,18.117155618013122
0.0492832675752758,0.3326013950024941,18.117123748789822
0.049311780188160306,0.33262892437198033,18.117113872634746
0.049335974849411914,0.33266083824946735,18.11710034977154
0.04935839865537437,0.33269581826642747,18.117074325670423
0.049383223395592264,0.332734365354011,18.117053208674783
0.04940495311196101,0.33277006616670896,18.117028919081466
0.04943072717976659,0.3328046372114962,18.117017140979577
0.049453480106816376,0.33282619122781665,18.117003014797838
0.04947255689463749,0.33286011055186504,18.116984840348906
0.04949435190292196,0.33288775772374807,18.116960724281125
0.04951539548850124,0.33292059983435107,18.116959095258956
0.04953646796837428,0.33295282798019693,18.116930603465658
0.04956266155013145,0.3329843777545138,18.116930096172364
0.04957435633720668,0.3330151790848852,18.116874700649227
0.049638018206449364,0.33302065955763677,18.11702980245919
0.04951299008679654,0.3331674313990336,18.117391891830486
0.04894293574383278,0.33370551068870624,18.11881206026873
0.04769160269297788,0.3347562466235726,18.122786400956976
0.04571433213260885,0.3364084307461081,18.128963187428212
0.04404492510707439,0.3376840508137857,18.138256546770187
0.043044008064750956,0.3391676402749148,18.149374718681102
0.05019117539090897,0.3390887095186544,18.165947518903437
0.08318141024929601,0.33100086463656014,18.1965105120813
0.16005191691807016,0.3167514456462056,18.23895940468578
0.2930037315891056,0.3024206201737501,18.283039869035832
0.4832602364997053,0.2940027603683272,18.320244178178427
0.7282398994765218,0.28895381728897707,18.35040132729703
1.026772643196772,0.28592093679867936,18.37464641976581
1.3781912037933695,0.2840204743556292,18.395873615297255
1.7827529442691472,0.2822553222508843,18.416072645102435
2.2410519935197,0.28020358566453535,18.435862654868316
2.7533728158671735,0.2779609487626678,18.45593966206119
3.320567233722276,0.2757455718639116,18.47665664134666
3.9422933142725753,0.27355491747158706,18.49782290091652
4.617861138409393,0.2712158462074603,18.51838863566563
5.347913288288752,0.2684469753088641,18.538578175879167
6.132972481820821,0.26564372320481655,18.55778624020592
6.973091747696739,0.2626391171859212,18.574593956540507
7.868219534747031,0.25911557640477206,18.589126720549952
8.81738486680556,0.2557251602282852,18.60057912052876
9.820833723660172,0.252031144790918,18.610574089433392
10.871247887708213,0.25017345267047664,18.61484621231945
11.950295671364001,0.2566454231695825,18.604634805297326
13.039650850137297,0.2692406064560353,18.582781147819013
14.127764540082083,0.28171800577830397,18.559980039086533
15.213102279962985,0.28823862265272954,18.54417918962589
16.297485088439565,0.2913570069214523,18.534735152917143
17.382416892482787,0.2923308789686972,18.53082818584695
18.468803378702177,0.2921618752849363,18.53010035611502
19.557100405365844,0.29211284673533566,18.53041904529625
20.64670980521123,0.2922268428688201,18.531174053706994
21.736478958619237,0.29240546451802857,18.53174064666461
22.825727067042873,0.2927496089712278,18.531707519787382
23.91575686396799,0.29342397487778776,18.531002950036626
25.00631602353524,0.29441081549387227,18.530512989131633
26.096521744382994,0.2955913347534216,18.53041809503279
27.186443984780823,0.2963636600568931,18.530589420735474
28.276460991532666,0.2972212579466326,18.530203714559843
29.366874782003713,0.29823079377136896,18.529305142784864
30.457623190132892,0.29941965383564834,18.528268136133004
31.547907691313423,0.3005771187588281,18.52687064945265
32.637644501998615,0.3017072580440781,18.52553804010944
33.72781516908985,0.302318856297965,18.525051758586166
34.81815605960019,0.3027521014225273,18.52466561434567
35.90802851315315,0.30344603154941907,18.52352390228095
36.99778291685884,0.30469796876909727,18.521524219515943
38.0883205268053,0.3062781099603335,18.52020599188925
39.1794071832654,0.307917662589146,18.519854769382754
40.27096877085666,0.3092659970691139,18.519656821753042
41.361741857326365,0.3104615604666798,18.5189771695226
42.4523484300853,0.31202150111560345,18.518282062681706
43.543779565130286,0.31365434907615375,18.517527922102428
44.63482055802465,0.3149763048752563,18.51633572900923
45.72447254062608,0.31569059144257944,18.515434620787595
46.81443617200499,0.31655784073201826,18.515288265224022
47.90501713222708,0.31770659918947153,18.5150224363563
48.995766397995446,0.3188650219226105,18.513998951069592
50.086476588534524,0.3194085294979516,18.513023234596226
51.1771088316999,0.3199765590821811,18.512835093857607
52.26795073307419,0.3209403893723814,18.51249134397657
53.35906244111163,0.3218786289726807,18.511997778317998
54.44972704761467,0.3222388789767471,18.511832840500595
55.53987310577996,0.32316595953148153,18.511198928773418
56.63039434696681,0.3247875380648285,18.509575065659583
57.720764541373285,0.3260453748332319,18.508260180992046
58.81081562819078,0.3261004669808549,18.508520013370198
59.90063497387132,0.3259676472880815,18.50875441581941
60.99032494869564,0.3263674594238994,18.508125219549456
62.08009971544959,0.3270181782429914,18.507345101432485
63.170698538985654,0.327142917782149,18.5071395318458
64.26057004490502,0.3270071523096909,18.506577579726585
65.34960768989535,0.32720052949761563,18.50605737430102
66.43952860112267,0.3276361607616776,18.506438722531072
67.53002979656381,0.32824580998333525,18.506719604039098
68.61963611494379,0.3284926798785759,18.505865561969244
69.70911884409615,0.3287497921796604,18.504423343278482
70.79917309177941,0.3291524166929702,18.50392827654705
71.88963510559546,0.3293398592483514,18.50421419596552
72.98029616175303,0.32907749488175386,18.504536397859614
74.07020501543307,0.32875719682544036,18.5049366511631
75.15986371577934,0.32899274401621975,18.505264279675423
76.25013148553414,0.3293718782589513,18.505269998550308
77.34070258461264,0.32906813478238417,18.505799010958096
78.42551672722193,0.32611396340507554,18.508708071089433
79.49295011570727,0.3231790722447126,18.511389391448038
80.52726408689706,0.3210537841348492,18.51263161363968
81.51323471804798,0.3215603409737661,18.510813832915396
82.44578415703333,0.3234148379101721,18.50794117874888
83.32385158296945,0.3251140613765081,18.505081882412366
84.14758327845962,0.32708830573861647,18.502581969870004
84.91759875430998,0.3285918922794035,18.50111949759891
85.63386459141358,0.32972008348086157,18.49987132714493
86.29550032608638,0.3304534824649628,18.4985232506514
86.90283736367111,0.3313080017001945,18.497287803280194
87.45643959716547,0.3320676825352777,18.496866542914482
87.95568324455346,0.3326723290865589,18.49689407409509
88.39996253767252,0.33306443419991133,18.496558073290366
88.78948281432233,0.3339338524893982,18.495764494889073
89.12422894281022,0.3349337409188878,18.494848682533846
89.40489234696142,0.33569585307713923,18.494072540959586
89.6310636539521,0.33600597706235397,18.49361024194665
89.80254125587724,0.33654321759210576,18.49328694649099
89.91933546929789,0.3373287375952554,18.49266177239876
89.98718080141386,0.3403209619206227,18.490255071073506
90.01818459074529,0.34355370215352854,18.487915244243872
90.02826959554199,0.34669936757930686,18.486129471864132
90.0323980091006,0.34706983685188486,18.487522504086126
90.03545663577559,0.34566696237589445,18.490189419938332
90.0381096259539,0.3444383970736246,18.49275224585589
90.04003105651677,0.3434002248355862,18.494789107848185
90.04151917439539,0.3428077185643585,18.496207497243837
90.04259816279796,0.3423423926103875,18.497282595398893
90.04345317969052,0.3421194032615934,18.498009984992912
90.04413722837285,0.34186788305558286,18.498648023621165
90.0447200412344,0.34174331805471525,18.499128115391695
90.04524129652995,0.34160478576633274,18.499587448523332
90.04571666054404,0.34154832351008035,18.499960215795063
90.04613032750727,0.34147858180629176,18.500308722416953
90.04650620956632,0.3414264134143443,18.500631172352733
90.04685455327589,0.34137109440120444,18.500937055254337
90.04719421536578,0.3413385380994908,18.501231109336224
90.04752772321183,0.3412882181788693,18.501529587869733
90.04784339746355,0.3412716200169042,18.501821924198016
90.04814870752374,0.3412365382152864,18.50212739330271
90.0484634851537,0.34122403827428915,18.502438388736337
90.0487348959318,0.3412013351454197,18.502731687577118
90.04897950410322,0.34118175739759227,18.503015935662614
90.0492036091189,0.3411569782771417,18.50329229297619
90.04942389156875,0.3411354615124238,18.503579639437977
90.04963011092016,0.3411010359622307,18.503890345873607
90.04983496437121,0.34107689365693705,18.50421330863282
90.05003470930541,0.34104858972427043,18.50454298859705
90.05023044087092,0.3410180500693733,18.504883960808915
90.05042122553266,0.34098714678661074,18.50524961124581
90.05060837727692,0.3409644751350268,18.50562542512697
90.05078882148976,0.34093924290997046,18.505998436727815
90.05096065617266,0.3409078193816029,18.506369160396655
90.05111669994986,0.34086463644454634,18.506742706113574
90.05127581264351,0.3408335128021688,18.50712212307269
90.05142018896518,0.3407903630791197,18.50751510832526
90.05154932416026,0.34074656103365997,18.50791728942606
90.05166291182744,0.3407039321540476,18.508294112701396
90.05178533800729,0.3406633469009689,18.50866519074956
90.0519015123812,0.34062086889383875,18.50901982228024
90.05200535408808,0.3405694252466422,18.509385694285577
90.05210035047102,0.3405177906397619,18.509753593454782
90.05219555834644,0.34046875829315293,18.51013186446366
90.05229520843503,0.3404118122682764,18.510516149552778
90.05237891375317,0.34035797227644793,18.510891274414945
90.05246703557742,0.34029882541896544,18.51123567461518
90.05254331283025,0.3402390670986225,18.51156666817499
90.05261458007381,0.340174014054192,18.51188367403906
90.05267934600379,0.34010944347122885,18.5121952559821
90.05273603612675,0.34006047855296045,18.51245267431272
90.05279526329377,0.34001251245431635,18.51270084340552
90.05284705499648,0.33996522012198915,18.512915451801874
90.05289697247883,0.3399278302867834,18.513140598913402
90.05294382544221,0.3398856805961271,18.513342629565166
90.05298624012869,0.3398404866733428,18.513545815672423
90.0530187066499,0.3397976677202945,18.51371820972242
90.05304849566878,0.3397498182304718,18.513894328948627
90.05307398247292,0.3397052971079494,18.514061005328603
90.05309878757268,0.33965687682323037,18.514230200809447
90.05311520728083,0.3396133412495049,18.514375256081145
90.05312202567981,0.3395753725798616,18.51450698562833
90.05313571426211,0.33953511943685,18.51461749779494
90.05315355485945,0.3395019568426193,18.514730058551642
90.05315618559399,0.3394723225425269,18.514808784766977
90.0531633074385,0.33944157470728903,18.514895071604396
90.05316811696261,0.33941356803178047,18.514964417874857
90.05317391738194,0.3393842767926113,18.51503887811942
90.05317760527619,0.33935956631576897,18.51510045973365
90.05318562199527,0.3393455150405452,18.515163417459085
90.05319161725546,0.3393221658048293,18.515223380094458
90.05319185868949,0.3393021795459322,18.51528748970684
90.05319104329944,0.3392773552084578,18.515348994142386
90.05319719318022,0.33925275374761804,18.51541505812578
90.05320247375501,0.33923617615365076,18.515464259214696
90.05321177450143,0.3392157072189827,18.515512889856417
90.05321346178567,0.3391979693944733,18.5155377217854
90.05321598347291,0.3391742416060248,18.51556319973995
90.05321560994275,0.3391593379531972,18.515568167513344
90.05321021132548,0.33914246409058046,18.515586390380502
90.05320818264445,0.3391257094041054,18.5155878356122
90.05321682285076,0.33910626124493864,18.515610002992464
90.05322281598578,0.33909144261400836,18.51561432754301
90.05322607163266,0.3390625650530946,18.515630465753617
90.05322470272345,0.33903864387827803,18.515633996094884
90.05322728038519,0.3390055031969085,18.51565826956797
90.05322863382911,0.33898097934475785,18.51566689256436
90.05322209126386,0.3389460421924267,18.515688216101225
90.05321810363766,0.33892497275809425,18.515690814256324
90.05321170541227,0.33888305524929085,18.51571166162557
90.05320426250387,0.3388577931074182,18.51571579742315
90.05319676106437,0.33882093318760365,18.515738503088965
90.0531946286909,0.33879545663385285,18.515743760610818
90.05318648724419,0.33875650510534105,18.515767778635286
90.05317700452949,0.33872312084427675,18.515767856540982
90.05317068384026,0.3386811473749448,18.51579416282888
90.05316729070364,0.33865603746416306,18.51579886002807
90.0531689173361,0.33862033228515115,18.51582825735006
90.05316128240455,0.33859751185014164,18.51582614012175
90.05316294208761,0.33855685785041667,18.51585350986309
90.05315552880373,0.33853829710443173,18.51584765499046
90.05315591956688,0.33850143261051613,18.515877678060043
90.05314664614875,0.3384858182447224,18.515862532092974
90.05314351613006,0.33845144849369946,18.515895325672403
90.05313424074993,0.3384441591263646,18.51587534437762
90.05313021014653,0.3384037719542085,18.51591862282474
90.05310842198739,0.3384032006265431,18.515883124370728
90.05311367562614,0.3383620496231308,18.5159424114239
90.05309084074938,0.3383656057021317,18.51588254762565
90.0531104425398,0.3383154559508804,18.515986156674565
90.05307688472956,0.33833943373479924,18.51584298082493
90.05323792775575,0.33816119459025584,18.5167973190158
90.05328561694971,0.3380978285219322,18.519600588170764
90.05290564376924,0.33828684041843476,18.524719839551274
90.05164209560539,0.3392162826235158,18.531714387732595
90.04985889911282,0.3404412905515578,18.540393970427903
90.04849343515788,0.3414275505287341,18.551344323849328
90.04734028983393,0.3413255449486489,18.56718603559374
90.03998073592962,0.3407949054452143,18.595205668437377
90.00565765593437,0.3466797995834466,18.627586544571823
89.9247805982633,0.35958683068533875,18.658075908115666
89.78676709305364,0.3725152484629145,18.685174299935216
89.5894720918161,0.37957462096320294,18.709173528655295
89.335805061059,0.3841564727172548,18.73116653833151
89.02772960356818,0.3875464904513716,18.753085749847422
88.66545320857408,0.389959623360374,18.773974099692833
88.24877925825528,0.39154610530636724,18.794011476964076
87.77764255606388,0.39339566279803234,18.813942952653594
87.25228536738942,0.39504923326798375,18.83379379032665
86.67270105389318,0.3966158143712124,18.853163555029894
86.03913283293119,0.3976558929727399,18.873077554924397
85.35139045330159,0.39874919641714984,18.892299614232627
84.60921376447682,0.39996768462024024,18.909349394672372
83.81345299927787,0.40133617509056607,18.923405046381554
82.96436060844316,0.40202506635047497,18.935232448367373
82.0606970425582,0.40260688001310074,18.94546438374254
81.10165608890347,0.4037732786763642,18.953575847961865
80.08848966574784,0.40652850880101,18.956709622127068
79.02771091655745,0.4095175098282523,18.94795267174741
77.93935078264398,0.40600999273416943,18.934770685991666
76.84319074697788,0.39549085413492935,18.923379353753962
75.74970491024746,0.38536418085900026,18.91507100984785
74.66154888853713,0.38109368760280704,18.90999992237925
73.5753639796,0.379110781245128,18.90703475982863
72.48838759317911,0.3782671696870375,18.903783093702295
71.4006723340812,0.378764612874568,18.900955350059313
70.31325751147979,0.3801560058361077,18.8991751414434
69.22576129757897,0.3810699509176893,18.897873911032548
68.13760982042007,0.3819282036042521,18.89667169734751
67.04944889137894,0.38278369220479436,18.89607959186211
65.96095333989896,0.38386272710532976,18.895503306975904
64.87186669864931,0.38456070915932405,18.894509848070104
63.78263395818878,0.38448980960664214,18.893842827856666
62.69258204059702,0.3839557903835969,18.89419363693557
61.601989076133634,0.38349903836625227,18.89514489452127
60.51190408116001,0.382685943019239,18.89593004101855
59.421733063657584,0.3811034185830421,18.89637479560758
58.3307561275567,0.3791476842872906,18.89652815908337
57.23961585660557,0.37765866072707405,18.89622722138718
56.14869943530101,0.3763632716927568,18.8960593889396
55.05767316195595,0.3744718698000834,18.896545964371633
53.96690637365365,0.3719516038559366,18.897770403387266
52.87511725737198,0.3697506027610814,18.89850383817164
51.78317790379964,0.36794073169986286,18.899004891610147
50.69212325702638,0.36586899950235924,18.90027387121061
49.60102342549234,0.36330988835961525,18.902283994304483
48.50913238634148,0.3605656205553371,18.903990555142563
47.41755025121087,0.358310411361129,18.905246652665205
46.326741465541325,0.3560756424410503,18.906737773227633
45.23584530638448,0.35386349313874293,18.907559121860867
44.14519986836992,0.35195533507121446,18.907894932427347
43.0543282337962,0.35101386402156604,18.908432748472197
41.96359750632825,0.35049110829459407,18.909412675140956
40.873099225261015,0.34966148566655497,18.91011319853786
39.782288262096124,0.34863108748788707,18.910285528820914
38.69145579431515,0.34795650603479716,18.910611179336478
37.601674165958734,0.3477601301902456,18.911404509908838
36.511939274145305,0.3472248150798703,18.912565447873686
35.42186463939797,0.34620192481388906,18.91381151479057
34.331995013376414,0.34530305387661286,18.915121985156922
33.241907650905134,0.34520018961535925,18.91578616377496
32.150998141907834,0.34531838562955963,18.91528275156203
31.06060514813783,0.34490050915638987,18.914983350459046
29.970105064954033,0.34417126599415276,18.915266582166968
28.879465250921687,0.34382773435599023,18.91566700575141
27.789272934131162,0.34373294982597213,18.91553523145338
26.699553510700714,0.3438353254511555,18.91532561425221
25.61037270001418,0.34360274542879243,18.915430088835297
24.521271681197756,0.3436475238434717,18.915698740176527
23.431270171883565,0.3437875284107545,18.916112299368667
22.340827202812537,0.34372958720416535,18.916827248712842
21.2508675618094,0.3431620482116314,18.91765705951813
20.16075340838696,0.34271746511906126,18.918045537066472
19.070352179602626,0.3426685371872282,18.9177593431997
17.98047569232262,0.3426893209190972,18.91766142066644
16.89056775183058,0.3425994702874243,18.917741531430032
15.800956731542286,0.3422855279278516,18.917861378022042
14.71190768527605,0.34205631858776286,18.91790974974488
13.622117867695104,0.3422883528590168,18.917917678943162
12.5321920702164,0.34277660708064756,18.91735088488394
11.449631432844736,0.34471237633514357,18.916017181592636
10.387756045721584,0.34668622651111736,18.91523854844628
9.36326982405048,0.3487460659878011,18.9152278763432
8.388857742737736,0.34868424850159785,18.916640711767478
7.468124285221333,0.34750519431182125,18.918227862145475
6.601505479255488,0.34627836004127205,18.920232371658592
5.788770523668839,0.345065941250465,18.922258953959624
5.029463637506537,0.3442144608752833,18.923783492969076
4.32385138451736,0.34328552802244255,18.92481251883291
3.673282497508368,0.3425535623257903,18.925906907289555
3.077083483241184,0.34188278527534555,18.926791522900448
2.5351225750934927,0.34138706222039394,18.927254602767018
2.0477417837617784,0.34082019722991047,18.92765356011889
1.6152185421114442,0.3402891865208998,18.92862027802417
1.2371209759957762,0.3397074544668771,18.9296181773939
0.9136277481519297,0.33909702145013176,18.930323611293865
0.6437685699517612,0.33858809157396463,18.930689348777175
0.42799700062039187,0.33824882225526587,18.931110928389355
0.2672335117328116,0.3376025130873887,18.931641485913158
0.1607188717608761,0.3365181727314151,18.932593551488715
0.10147407795711234,0.3337076985833377,18.934405534138264
0.07655556643902214,0.3309031085938242,18.93637677538019
0.0686728423509642,0.32818584270554163,18.93773571712381
0.06536738707251812,0.3277556575871489,18.93718900112318
0.06281544702431816,0.32831109201949127,18.935959703598897
0.06069126285403372,0.328865618178163,18.934661589197905
0.05907757249105259,0.32925161821478494,18.9335631632441
0.05772580140841158,0.3294078412981822,18.932661909525944
0.05670409467316706,0.3295120042230273,18.93192427128926
0.05583703022429785,0.32948914199140095,18.931372077763744
0.05513591105829857,0.32948844697589746,18.93085706857603
0.054518226093467105,0.32942069922625933,18.93048159651166
0.05399570804419126,0.329369124218531,18.930128585274353
0.05351295732898559,0.3293092437129951,18.929826297176405
0.05312936588852955,0.3292617311508777,18.929552160356515
0.05277995056471355,0.3292070249966509,18.929321281072763
0.05246845850923718,0.32918126725201446,18.929071422630376
0.05218964017408364,0.32916459903639167,18.92886044876974
0.05194927124194839,0.3291610733592198,18.928636532994794
0.051713697776692755,0.32915377763152803,18.928433035184423
0.05152125293107544,0.32916965270862375,18.928212729327804
0.051338573768898645,0.32918312930715,18.928017126883447
0.05118515849050205,0.3292059328896141,18.927805960556096
0.05104234931649362,0.3292296399790027,18.927614971270597
0.050923278489040505,0.32926300804403935,18.927402595250594
0.05079817142314334,0.32929054967706556,18.927191099751347
0.0506847193905192,0.3293249827226827,18.9269529002434
