X,Y,Z
89.98001865486843,0.3497627109137228,9.660793343981979
89.99421276737333,0.3618043666966829,9.657522037437898
90.00637254899449,0.3593072492363606,9.666348923037793
90.01924157857245,0.3520656017070778,9.680436710503894
90.02524761051316,0.3479269093072615,9.687218008341521
90.03109521731848,0.34518090877886387,9.693396460825703
90.03379674304999,0.34341492142465924,9.69654646205133
90.03624136474708,0.343288514253412,9.698234597042758
90.03707299151327,0.34263712972433497,9.699268609505923
90.03886318582549,0.3421252742721543,9.700852769299289
90.03901151269002,0.3417727901350427,9.70114131623096
90.04050250326165,0.3416898820930633,9.701995062918254
90.04096684806312,0.3417472396698542,9.702200243437215
90.04195819374706,0.34175213888834516,9.702914276694456
90.04231798365862,0.341775639371236,9.703012820037841
90.04324599853949,0.3415567506183985,9.7037855677936
90.04341072511083,0.3413234439009495,9.703823944421806
90.04396211517171,0.3411141515689421,9.704146180069241
90.04394830514728,0.34091473990758925,9.704284171503492
90.04453045100531,0.34099316092869253,9.704597779668429
90.04473795688851,0.34091620145342977,9.704722047152286
90.04546466828064,0.3410903256612631,9.705073181194996
90.04577673966222,0.3409889358118946,9.705097792928145
90.04648106258469,0.34095489964174913,9.70559572422998
90.04680800433404,0.34093137786089717,9.70567641321524
90.04734024634664,0.34102890194284363,9.70578266045237
90.04720061402695,0.3408242249201696,9.705912118759667
90.04766157153402,0.3410045976617105,9.70601986123761
90.04750154518212,0.3408646032294569,9.706180630504951
90.0478877366371,0.3409715630999824,9.706255509585475
90.04792825976558,0.34085772965143335,9.706350673790398
90.04818186944709,0.3409087043048139,9.706523697483139
90.04807506587328,0.3407661110588634,9.706552570900293
90.04823022224419,0.3408412794835616,9.706659537759933
90.04819121451037,0.3406230334723001,9.706916739090264
90.04879686054787,0.3408374644724195,9.707061587353548
90.04882297436636,0.34071133535061116,9.70714718147126
90.04917539093614,0.34076449160051625,9.70743704761315
90.04913472256972,0.34062133446165704,9.707406048321262
90.04949496682593,0.34079905141601574,9.707509462413151
90.04954912404173,0.3407429924180554,9.707580316727089
90.04988301600977,0.3409820857594363,9.707565932766663
90.04987108825506,0.3409003509054149,9.707636426169765
90.0500331206325,0.3408423769498128,9.707679445353994
90.05036896513322,0.34097320596235364,9.707728315896393
90.05052084841184,0.3410593306813295,9.707822985809003
90.05044811713009,0.34101805053055234,9.707784996423037
90.05075906689545,0.34103855267672706,9.707859992351302
90.05075789913577,0.34096357318057186,9.707920860287564
90.05095663958143,0.3411901127874139,9.707885087961735
90.05075891259908,0.34099293081037707,9.707900780914963
90.05102087953973,0.34116789469551834,9.70790466345369
90.05097386756528,0.3408823980708343,9.70800856268708
90.05104441691938,0.3409558443367609,9.708075899517299
90.05112517952705,0.3407493666567512,9.708146575108378
90.05132245132725,0.34096043423647077,9.708215080855668
90.05113101453186,0.3406648776663103,9.708289801855564
90.05149463806923,0.3408875421293207,9.708279324453844
90.05137433934378,0.3405700601533147,9.708519493751874
90.05161959677562,0.34076029382150513,9.708695144203627
90.05159178582315,0.3404511920435658,9.70915028575477
90.05184354927468,0.3406049127965972,9.709314949487355
90.05165677170804,0.34039452909499096,9.709336281598366
90.05177970620537,0.3404666999601787,9.709370189526918
90.05177723938102,0.34015254614256596,9.70985803266615
90.05197999236809,0.3404574273378048,9.70988242716697
90.05201175091315,0.3402106347292893,9.709982338741879
90.05212527310573,0.34037816231764734,9.709947660395647
90.05215157320163,0.34014625671919674,9.710328605534492
90.05222667245663,0.34037023172059955,9.710334247425408
90.05217623447018,0.3402420113616693,9.710421054542952
90.05228913337126,0.34032150235757846,9.710259982904196
90.05217189179888,0.34012697883246384,9.710481649557044
90.05236275534453,0.3403443603580504,9.710396225489268
90.05215360652831,0.340072576418865,9.710511360742014
90.05243495560494,0.34040707170166773,9.710387361316739
90.05227609385604,0.34003579648110765,9.710556031411889
90.0523981620995,0.34032358578012556,9.710491460912703
90.05242635559765,0.3399715061541701,9.710726549979542
90.05253210255876,0.3402980167547369,9.710613558018059
90.05243749431784,0.3398531527925504,9.71105175413242
90.05260320714537,0.340090461345499,9.71115357643506
90.05254483887349,0.33972738491249976,9.71158868546846
90.05262720475018,0.3400373268001785,9.71155201007655
90.05272298224537,0.3396845466005434,9.71184021817074
90.05271469481484,0.34002578539727746,9.711728217478697
90.0527036003164,0.33953877741779276,9.712102855320596
90.0528019668008,0.3397930823741765,9.711872394198743
90.05257002650491,0.33940236985526745,9.712122752424714
90.05284156870059,0.3396599598097932,9.712027779077742
90.05249494332705,0.33928748896800687,9.712316299464053
90.05261853387785,0.3395742694949751,9.712216422918944
90.05266526762404,0.33928918402874864,9.712538253933465
90.05282014909768,0.33972762079013424,9.712340632213927
90.05262533276614,0.33924592554719046,9.712818632286154
90.05286114435688,0.339643440212928,9.712497037824924
90.0527885362844,0.3391242428456278,9.713029567352356
90.05265997898195,0.33945105862598335,9.712471839327485
90.05267066306304,0.3391135628760476,9.712885639570928
90.05266191300763,0.33944433325255574,9.71258530888631
90.05274087778258,0.338886247721849,9.713207228851216
90.05282024335858,0.3395056694124068,9.71270652258215
90.05273325078922,0.3390422639395377,9.713203726876365
90.05289323381614,0.3394095008208013,9.71281706066933
90.05273682113514,0.33897620989057947,9.713268248762436
90.05290856010456,0.33941166881126733,9.712825556046505
90.0527832673164,0.33889493792208353,9.71354135375025
90.0528995652619,0.33938971843277477,9.71323528258849
90.05292533436239,0.33872293655641994,9.714057185946245
90.05300238503145,0.33930334821447444,9.713596884280722
90.05288870079849,0.33851979000224586,9.71460049662665
90.05298313679899,0.3392459564821804,9.71392134942821
90.0528585295289,0.33840724052602333,9.714813155834678
90.05294956675246,0.3391435335559254,9.714061380074547
90.05281344719035,0.3382594591922549,9.714918970243817
90.05296431785129,0.339164844047538,9.7140069434935
90.0527959736149,0.33816219392970387,9.715203636225807
90.05315895395734,0.33925831438791765,9.714246230117617
90.05277973857326,0.33800980133944797,9.715456265636355
90.05311684834025,0.339034868809311,9.714416577564
90.052896661538,0.3378862300589903,9.715624470774545
90.05312076772356,0.3391004726618035,9.714177076122976
90.05269293883137,0.33765194051374736,9.715888875238937
90.05294784869317,0.33919555046288624,9.714150587147904
90.0528313711163,0.3375828610855836,9.716198256402274
90.05277563165345,0.33918990123549303,9.713848810743768
90.05271417607233,0.3373823126438355,9.716584127500981
90.0529984716782,0.33930404145570575,9.71407339254221
90.05694510289592,0.3334869651781813,9.749642683564849
90.05169078306685,0.34037923794601743,9.7865335130903
90.04319916121727,0.3435285025204401,9.845056240065302
90.02729791999658,0.3592875707004056,9.875153627336164
90.02466151733343,0.3561063790351922,9.921065472684939
90.0336493237185,0.35403501421463535,9.959588403787183
90.01729502807744,0.3226174709889792,10.114393472118627
89.76612971569556,0.37366016091779286,10.297871460919247
89.07454302228383,0.5265601992352206,10.327081167920985
88.05769903878294,0.6262120928715665,10.289026127871155
86.89502935407253,0.560876404104177,10.238981013230932
85.72478723472602,0.454066281785891,10.193336800207934
84.61838977948874,0.4207829506231683,10.171378895694811
83.52271094994751,0.3952875255666577,10.164050249247834
82.43393187641571,0.37987313044164933,10.12988692818269
81.3437138140233,0.3699079344233549,10.119547425509134
80.25112169516518,0.37283680662022245,10.119612908925339
79.1653391792691,0.3690356042779094,10.108306287907828
78.08175624292711,0.36508307958800007,10.096768214518162
76.99763181602567,0.35519007582210055,10.110931653815857
75.91987404774864,0.358297207862508,10.11446513118687
74.83345111902743,0.3634172069629195,10.106978242877599
73.75170683937635,0.3705734008058227,10.100201891575326
72.66801954899893,0.36908428017258343,10.104314286182609
71.5651825598445,0.37620337424393563,10.094933473748043
70.46492293898255,0.3851590112585028,10.089633495561149
69.38791480922646,0.3907229620155293,10.094739387617075
68.30616933570009,0.38656821561792465,10.103247508450375
67.21465893438202,0.3863546201646041,10.091788571920056
66.1264356914151,0.3907177954392142,10.079306862405058
65.04006535481797,0.4012945371033718,10.074296396276317
63.96189298098326,0.397505963650489,10.088358848641455
62.87086357384728,0.39389623022394404,10.088476659051214
61.76821487088576,0.39254330303683105,10.086519183269452
60.676261366176966,0.39824353658551487,10.085383425189875
59.59609322227002,0.3966032559458487,10.094577825731673
58.49764912077581,0.39096816818105307,10.090609882096398
57.3992083442721,0.381700208446924,10.09546582504132
56.31635477877268,0.3803081859178526,10.102945678230034
55.2275516969755,0.3785419375534276,10.103796581627352
54.133435598984725,0.36549472947047607,10.09615079913262
53.04231917657879,0.35738745793468163,10.098949713902915
51.94584792164031,0.36166813461651426,10.10340493964301
50.852501105707525,0.36192831516551455,10.105532428731124
49.75646859796497,0.35426334924310376,10.101848778424733
48.65662516445065,0.349981828491188,10.103434368651937
47.56712192200508,0.3528442563901052,10.100582585625785
46.486049602893196,0.35617396625959186,10.101771603438998
45.40002377047898,0.35234841689933966,10.102920063885579
44.314941860064,0.3428138202358172,10.117713955736317
43.226718842808836,0.34423538715132895,10.120932487550402
42.12908293055751,0.3513030794168959,10.118810481843342
41.038136708536584,0.355702704888759,10.111249804064004
39.94741142628361,0.3530129905562127,10.10681634992593
38.848140169001624,0.3506109281896479,10.104047774143696
37.7521362032388,0.3475224155403297,10.110253607726017
36.66979485984204,0.34788911764349945,10.117846059131006
35.58514513133905,0.34407744748436464,10.118044794029668
34.49837677517723,0.3412063797447856,10.111866194531563
33.41655581814812,0.342974085945046,10.115521606439291
32.32664550476692,0.3503507623250754,10.118044762258336
31.23441557079749,0.3466286144519246,10.123985620970842
30.137596706072106,0.34186715931967326,10.119048465932003
29.04065300299702,0.33882718455513294,10.1240211801195
27.950720964683963,0.34536076219905304,10.11973861834145
26.861104266472612,0.3472183225360719,10.113130022776167
25.768117241110968,0.3417235416437473,10.110371801492159
24.684234015917635,0.3366051582109249,10.121127175759797
23.60269758921343,0.3436877628773623,10.120498344357214
22.504375918800076,0.34626230489336196,10.112823037567724
21.408733180409914,0.34121756067036646,10.108843152574636
20.32345192731259,0.33401750301159333,10.119181972490816
19.231484250484147,0.3367538639546919,10.12344754099042
18.1390512589977,0.33745027444284076,10.127492749864903
17.04278276291387,0.341839807136443,10.121031124398975
15.96106414358228,0.3426867886860195,10.126033143145628
14.888097507173228,0.3442830552969171,10.120584525136405
13.799310405535758,0.34673822067801935,10.110760545190498
12.694327135967475,0.3475183456067744,10.105367955008354
11.606109285352202,0.3431778701132376,10.118893396780173
10.521905854797975,0.3436990982644265,10.12150688963141
9.422388387110995,0.3440010534935114,10.113377407404853
8.324325112485012,0.34293649928942965,10.109897287843182
7.234216355628437,0.34259517332780254,10.115804648914411
6.149110195292734,0.345564013687962,10.117328102828477
5.071554917027144,0.3380480518664426,10.120153774141157
3.985402618781341,0.3423397611764286,10.117749370644647
2.885674178748981,0.3429309976105694,10.121793210050452
1.8281220607845394,0.3690964370127755,10.100823293553185
0.9647844318533019,0.3903785818080334,10.079716800672063
0.39766812367444887,0.3882291728405733,10.08611581057242
0.17198733289095902,0.36850001328933313,10.12511978742317
0.12487199571822619,0.31740992058224443,10.173160830710932
0.11450587748436387,0.3157976969420051,10.170272895394348
0.10101458740388572,0.31559479329772816,10.167453444600142
0.08886913724341886,0.32508468267120977,10.15228264827803
0.08200093881709337,0.3255500277221541,10.149460983652862
0.07507736326075119,0.32936262974406944,10.141253107973982
0.0718919706832187,0.32896041232252277,10.140432983416725
0.06850087177942482,0.33001292431941043,10.136579345140312
0.06630718689931893,0.3295183151844391,10.1364943932774
0.06427953260710707,0.32980087036744143,10.134161414800607
0.06345308338036462,0.32876944713392153,10.13512157600217
0.061805021752488226,0.3290261086706778,10.133135330345045
0.060778576815218206,0.3280652337975182,10.133813741597892
0.05968643639379891,0.3284139563457029,10.132372589350465
0.059142968421621304,0.32793326521666205,10.13297549954297
0.05797590611301082,0.3280918061323773,10.131692933300435
0.05725646797013418,0.32762931045113014,10.13207129160107
0.05656176888660056,0.328168045086478,10.130953486932631
0.0564060996124119,0.32779903031867474,10.131562770379622
0.055923055942704955,0.3280709822232088,10.130710080435962
0.05572821595873842,0.3279456119114688,10.131105347206654
0.05518418545172355,0.32813133453171467,10.130316620418592
0.05504173680407798,0.32798727921905485,10.130716222277693
0.05455657566942754,0.3281996587558257,10.129806441044675
0.05432829377321891,0.32804154885199,10.130079420047249
0.053998113808566124,0.32839425568354597,10.129206229778195
0.05364627883284361,0.3282538754820297,10.129333658955131
0.05326301220109429,0.32829035147074215,10.128642983280969
0.05325472494326357,0.328266564651895,10.128965548732515
0.05293350850304064,0.3285430598488438,10.128340099361031
0.05261778582669184,0.3284164046163099,10.128306388204697
0.052492540820952276,0.32869498976514044,10.127673125617221
0.052524539268217804,0.3287668500813582,10.127824064326232
0.05223108799578793,0.3288115213559921,10.12723815107064
0.052166172465337585,0.3288995026099305,10.127293518021455
0.051794436585629204,0.32903137800953774,10.126852709435171
0.05171463226732806,0.32909142500497507,10.12674671710406
0.05150681575778906,0.3292433435777168,10.126100948995377
0.051344352035657355,0.32925227147369657,10.126123407199184
0.051276701573820894,0.3292605944091661,10.125603523423539
0.051314642345849155,0.3293170190202982,10.125679521249165
0.05111056592974059,0.32940108000828155,10.125053849614268
0.051073093777037795,0.3295259050771631,10.125249359575976
0.05084986544108916,0.3297057301264192,10.12424370724203
0.05085030184958872,0.32979792620805276,10.124048945711348
0.05054882979604116,0.32990596582204784,10.123306685772738
0.05068115031102624,0.33000364316094377,10.123330192182598
0.05045740249222254,0.32993955883827847,10.122615988710624
0.05043573944628827,0.33021620072924895,10.122383406776025
0.05018012249064997,0.3303589397929318,10.121761584174411
0.05023734724696205,0.33023460291861817,10.121888744686931
0.05026933185809493,0.33041262887010936,10.121445598237408
0.050068860777933454,0.3303891055517341,10.1214811023205
0.049940826370047896,0.3306252980464822,10.120679670484892
0.04989805442811215,0.3307215456637575,10.120467718861985
0.04978069411238049,0.33071441660035883,10.120143227352054
0.04978744235798184,0.330715416326261,10.120131073566894
0.049685424605511556,0.33082967598957586,10.119593073861175
0.04980205102295587,0.33105729322210053,10.119552660736417
0.049513126843309635,0.33092091704496546,10.11919803743194
0.04955531933222151,0.3310122604267863,10.119286452926275
0.04943895619560406,0.3310678725071765,10.118823304796681
0.04958836365908348,0.3313156253497057,10.118726865373057
0.049381260057272634,0.3314080210991351,10.118164253818835
0.04933882245973076,0.33133047673750105,10.118347054061054
0.049143347549375,0.3312903138439524,10.118003872136713
0.049305611814884485,0.3314706177198183,10.118159132033746
0.049236041122112884,0.3314356560486957,10.11788380407232
0.04913813225386683,0.33148881062192614,10.11797151760623
0.04918307373367767,0.3315716143249665,10.117734634554795
0.04923521634086344,0.3316428797632739,10.117793534119322
0.049122344870260126,0.33157543518055244,10.117479083359152
0.04916496151076519,0.3316489390384683,10.117663555909637
0.04915057110395037,0.33169192682436116,10.11746357156007
0.049259471191102536,0.3318292818135913,10.117558295494684
0.049073312230685645,0.3318231362538985,10.117257499828485
0.049305972218514314,0.33208239512710896,10.117372596036436
0.04920542931324803,0.3318550176693637,10.117340731034488
0.049182496897919856,0.33198620787550553,10.117317438012037
0.049303474706619096,0.33194215710884356,10.117311065458766
0.049321711193014046,0.3323085744541812,10.117286843026703
0.0489588324915665,0.33205128145110263,10.117060485190963
0.049174646224111156,0.3323236434553907,10.117135682212389
0.04915522603790244,0.3322763976500247,10.116979052636365
0.04933225520462345,0.33234865319348067,10.117139072711108
0.049099526076908116,0.33223673311844804,10.116946630530897
0.049333877504050064,0.33230003286433846,10.117165819318371
0.049073473995919124,0.33239443074235314,10.116839818476096
0.049247433806146365,0.3325379634172674,10.117087768517743
0.049132155278232365,0.33246264346783594,10.1167430665588
0.04927258766494369,0.33257100412587265,10.117001552368839
0.04912916212454512,0.3323450391757601,10.116947828586897
0.04924266817589698,0.3325905898366099,10.116954895884499
0.04926948457177009,0.33249508103988257,10.116845776421147
0.04928845922814297,0.3326181863328792,10.1169671318421
0.049159570591059326,0.3323746978452807,10.116797347664575
0.04923210823598387,0.33261987627674067,10.11705371000159
0.04933894197496812,0.3323999296149537,10.117066995996277
0.049297872291536,0.33267379280120757,10.117006090459848
0.04921665633207274,0.3324164559015483,10.116905480211603
0.04935539512063986,0.3327366497981213,10.11695092683321
0.049174457091179444,0.3323711485611854,10.116954586839972
0.049331664039334686,0.3327086346987647,10.116916488027705
0.04940068575843108,0.332551515029687,10.116876127163476
0.04944569829072331,0.3328086865529723,10.116902700804964
0.04938861439204162,0.3325368350286163,10.116908915181572
0.04944554906360376,0.33284907260702107,10.116894958685164
0.049498780315320776,0.3326033766155051,10.116846519845465
0.04947565135183924,0.3329468885302233,10.116917708994633
0.049480921423857835,0.3326320805400627,10.116796027391247
0.0495974541026282,0.3329662887207942,10.116839169616307
0.0495570607939305,0.3326848773377374,10.116809038133924
0.04958561817050296,0.3330686891546015,10.116825102157524
0.049624467310313954,0.33268807316081,10.116927207482536
0.04961896520912264,0.3332026825280182,10.11689310374151
0.049744604711426735,0.33273291568097996,10.116921717800547
0.04966425821810719,0.33321171674168304,10.11675599532173
0.04959005704784294,0.3327525469998198,10.116837542578345
0.04956904200642776,0.3331797706924536,10.116743145262234
0.0495783356786749,0.33285811985973485,10.116794201016054
0.04963020258745651,0.3333314785679543,10.116738197925079
0.049569073188140904,0.33270034756192085,10.116931222472257
0.04968415691404764,0.3333171057452703,10.116783978937987
0.04953037349273811,0.3327818597514907,10.11684921901024
0.049767880935648504,0.3336199308300493,10.116591123849494
0.0497393145129597,0.33275678159373395,10.117121096357916
0.04961228816845417,0.33367195598316446,10.116267119937596
0.05017243796952176,0.3323210965266822,10.118541776269598
0.048152685322718713,0.3352149073485364,10.12300955629086
0.037399005668427396,0.342711578838961,10.137211242888544
0.022536820835487137,0.3560476170695597,10.1883729564853
0.005404683566419692,0.3680342809751989,10.230437100405155
0.008901328051605885,0.3668199813182328,10.282273530601081
0.016542557979754582,0.36220484565083905,10.323853970979838
0.11811118605083334,0.35894493184494,10.390538035987392
0.5298109625946396,0.2273909782728629,10.620810506968295
1.3497431799014743,0.06695130530566493,10.910254084239325
2.429572543141419,0.031073169288164226,10.998887341214997
3.57730122111062,0.13284041621476175,10.891400308086022
4.691412542667075,0.22264633918934656,10.746336196934976
5.761324293918699,0.2650824942590325,10.627439696768382
6.818460794371071,0.2977825141554686,10.544454656317711
7.888756775431507,0.30114693163064704,10.516160403185165
8.965999165906448,0.2933675372560716,10.516802194139327
10.044952093047556,0.2907023597639124,10.520166870937555
11.144848860699618,0.2924436650421945,10.520866188332922
12.231850286657638,0.2899885003903231,10.532281983610776
13.315671961361174,0.2833483188352155,10.54086608892816
14.404370316611258,0.27521190058381195,10.537354839139958
15.487486407967387,0.2844459658885166,10.526098336938652
16.568276721413568,0.295336650401124,10.528303208105871
17.66245832229108,0.29422251090307194,10.539346201795178
18.755880702439576,0.286368311147401,10.54235946382283
19.84552141952364,0.28950667132212643,10.528191397751861
20.946598642024618,0.2948947116676154,10.526406950020673
22.03837238214092,0.30197444128919093,10.526247702212835
23.12778704158544,0.3018660122817185,10.524898426935216
24.21870551144361,0.2985767751546667,10.520232706318685
25.306875682610997,0.29796838856511093,10.5294716066515
26.388959818698233,0.2983631021583227,10.53348688189426
27.47349269102412,0.29248280185660536,10.527056723947918
28.560075092610063,0.2873560530575838,10.525263112610567
29.661036337997622,0.29439182807798026,10.534056508731425
30.76398492098956,0.29581092758674393,10.542908841065323
31.84965262515259,0.29181109900328606,10.540432434499102
32.9334073000892,0.29288163824286234,10.529542629596465
34.03585079456925,0.3012460900052026,10.529424293980576
35.12307521004877,0.3080383527139223,10.52996002884389
36.20330100833596,0.30884838406184656,10.523554911409953
37.28449302535532,0.307150723187431,10.52040026779358
38.37837281814527,0.309092688803178,10.529174913825115
39.47726452367757,0.31419260805879234,10.525881770550505
40.56857277232197,0.3158269850618809,10.512372590711209
41.65363775885439,0.3146059455039239,10.509931915088401
42.75022106589413,0.31285079622758744,10.519462229728783
43.85088520857794,0.30952836474400863,10.524749215405874
44.93230026811787,0.30969098939406453,10.518534282109382
46.017381423421384,0.3113967677428479,10.516320522839566
47.108493627637316,0.3154559899324615,10.512915824387036
48.19663160343618,0.32349968779435184,10.501871735549178
49.286532888953836,0.3261549719827733,10.499463867940333
50.38530444568035,0.3201437769659586,10.511889413286783
51.472492517290064,0.31772495501463544,10.515320787375561
52.56905735749587,0.3234436840327009,10.505395598124418
53.668942254324165,0.3235919961954838,10.506050042586333
54.74970592256331,0.323636864969108,10.512487184845716
55.82623131297869,0.3224252881690701,10.507455956280337
56.922289442536,0.32278192621590757,10.504982405911154
58.01254206382159,0.3257903898204158,10.511806822156196
59.108940354583105,0.32722260632289757,10.513028422625862
60.193876073173506,0.32575082966967484,10.497382854120072
61.28120917845878,0.3280024854980757,10.493584776214126
62.38637785567714,0.32904271048680644,10.507934937195857
63.48522811847928,0.32980860787668714,10.511532329659081
64.56014446717346,0.32647278237902827,10.504366561886396
65.64149197512833,0.33218951876287506,10.500058744316352
66.74701204641161,0.3358433336190382,10.504085208101499
67.82952223605847,0.3348944181768299,10.498732858122041
68.90694322331282,0.3236509983070937,10.50216287852469
69.99218769769861,0.3215173099393129,10.513303038510795
71.09165793018508,0.3269537596563698,10.517842752612605
72.19440480835102,0.3280634271346322,10.510121456749713
73.28546169386503,0.3237193076031644,10.502650638223159
74.36570759604274,0.32211007904716027,10.50686209395498
75.45349736062248,0.32389556106986317,10.511508031298048
76.5497612517867,0.3265601095786095,10.513542450256187
77.6333104833365,0.32572038615111065,10.513440587657259
78.71489639492815,0.32509984530370223,10.512875043014994
79.80565182134015,0.3295571667330041,10.503463901001101
80.90520830082127,0.3329976779370264,10.499319811468661
82.00472870208172,0.3232770989879971,10.518528335102504
83.09947473210829,0.3241341097470407,10.526637192714581
84.18523839893741,0.32660340092004125,10.518768307123334
85.27459228224737,0.3335977665822778,10.50695179631207
86.36735869778889,0.3286307867659479,10.513254193321146
87.46112292357306,0.33140169833031974,10.512933513572358
88.47712175506135,0.29548551165135345,10.530595948073778
89.27733733107665,0.2769716984651954,10.539989286769652
89.77176170750009,0.27777268475049355,10.542686630390685
89.96153044968682,0.3076015986311125,10.515622428652003
89.99919685554961,0.35348060018808164,10.483420650313642
90.00677717072584,0.3509170117917602,10.4870976385924
90.01915750934977,0.35200311158809855,10.491030807537557
90.02606412235723,0.3439370011772028,10.498640095155283
90.0312964433903,0.34449499114256704,10.49731742275328
90.03515915880321,0.3395904064627835,10.503657652207124
90.03762561358045,0.3408707972005588,10.502762765931589
90.0394580994662,0.33900893086754913,10.505074241071386
90.04097926109493,0.3401685891006087,10.504809048711062
90.04184983341888,0.33865643484487934,10.506584580286148
90.04261763406788,0.33937732637021345,10.50609763657499
90.0434022180978,0.33821684987466616,10.507774198941084
90.04407062115229,0.3391200147376166,10.507063039073655
90.04482427866026,0.33854785352532124,10.508465017119489
90.0455319797789,0.33957830200768513,10.50782472197814
90.0456111603207,0.3388286888174301,10.508868353953213
90.0461180424697,0.33949715529378854,10.50838235277967
90.0462595660501,0.33857980345414584,10.509502141074584
90.04655404419572,0.3393201475797328,10.509010705693138
90.04676585469375,0.3389635930720125,10.509531025873931
90.04696199775375,0.3396830426630685,10.509049455257164
90.04728464175976,0.3393392914745838,10.509859628463305
90.04794920061735,0.3399868028350718,10.509579935448453
90.04816852113699,0.33940735187888943,10.510272155398342
90.0486777249223,0.3402762634803338,10.509704308379604
90.04869604348012,0.33969462574674253,10.510310300908213
90.04880952056689,0.3401740146465626,10.509868773130393
90.04893160599737,0.3397506044409315,10.510405904946426
90.04896511151348,0.34017641581155095,10.50984162582
90.04899138498016,0.33974409119090593,10.51043465829515
90.04905085811323,0.3401820838907168,10.510030774579722
90.04915016210326,0.33973588446311437,10.510506515693137
90.04935808468532,0.34030556906671366,10.51010764981425
90.04961734774517,0.3399208694392498,10.51076815520836
90.04974342181467,0.3404198626366992,10.51027550642863
90.0498789483069,0.34010075461203854,10.510704864584111
90.0501529135538,0.3405705068534035,10.5104248084216
90.05029851510452,0.3402692005541461,10.510827685617162
90.05041319431517,0.34070845738658107,10.510566684928031
90.05042562265027,0.3404104001946875,10.510836694456412
90.05068327182762,0.3408300820879879,10.510539480805368
90.05088276827561,0.34060328922439137,10.511042557999524
90.0508189950485,0.34081592133450445,10.510591177314737
90.05088624601987,0.3405368995372762,10.511207281349083
90.05110807082426,0.3408665230151015,10.510902884990077
90.05114198307557,0.34048628097373196,10.511173080239654
90.05117117797371,0.34091305511078634,10.510955997032774
90.05128945336796,0.34070673440572685,10.511139812146629
90.05115706980772,0.34081298018954315,10.511036376907613
90.05121652469005,0.3405907441743437,10.511392205946104
90.05129414350255,0.34088190442294786,10.511036287875905
90.05145313583789,0.3405525987161241,10.511483213838888
90.05155376583444,0.34085542916476874,10.51118381189173
90.05162051352437,0.34054208174719075,10.511569594590357
90.05157648377374,0.34075310266794984,10.511194263313387
90.05150938493696,0.3405278208870803,10.511471604754497
90.05165635864017,0.340822336312907,10.511251791924636
90.05155347488831,0.3403997582429972,10.511633944549676
90.05175699315069,0.34083826268725936,10.511317381070567
90.05172282177472,0.34043547322705214,10.511665070685224
90.0517312546966,0.3406653473586109,10.511319961909138
90.05180274330372,0.3403838463801337,10.51170755712518
90.05185619191357,0.34079338538923726,10.511411196747318
90.05179346531541,0.3403157909069411,10.511739216613334
90.05194086017916,0.3405927948954208,10.511504021852797
90.05201770161848,0.34038620548371906,10.511802828442152
90.05196390326664,0.34053311135647624,10.511494143863029
90.05198832241739,0.34025149013290085,10.511840991084656
90.05204778236175,0.34050749812685904,10.51163152630966
90.05197104402504,0.3401374577788687,10.511960301951056
90.05192789123387,0.34038747189441787,10.5117255120506
90.05204606755169,0.34010039223454674,10.512142282097122
90.0520303463355,0.34032686337565843,10.511826311076616
90.0519850296749,0.340049406301659,10.511961793151032
90.05200346066479,0.34033839019056467,10.51165261057542
90.05210880664906,0.34003355305394994,10.512095812726566
90.05213745567218,0.34019298146185695,10.511845226506946
90.05213608147571,0.339913736112106,10.51219600069027
90.05217529117859,0.3400653200254326,10.512120988264453
90.05215825944452,0.33990395081773156,10.51230347612717
90.05219612962512,0.3400720450395512,10.512154905566389
90.05228340152854,0.33973058132323164,10.512445978616038
90.05232943865414,0.3399817337346584,10.512325068434796
90.05231575337085,0.33970687694935614,10.512526515242671
90.05228044440868,0.3400178176198642,10.512248654082358
90.05244065934583,0.33967777184369274,10.512647388960907
90.05240131069273,0.33996812372081137,10.512307128472461
90.05228532450148,0.33976983391135546,10.512483626128041
90.05248549737584,0.3400242196461154,10.512218880005248
90.0524363245474,0.3396828967211324,10.512532224373167
90.0524600731083,0.3398117131526792,10.512476245530157
90.05260937306137,0.3395911103863045,10.512612810665617
90.05255200722237,0.3398829485389267,10.512390895729375
90.05260697654701,0.3395436565577491,10.51259877709212
90.05257165240319,0.3397765581595629,10.512417538049085
90.05259497289485,0.33955376780807967,10.512692691695786
90.05264579747671,0.3397474634885219,10.512430101841717
90.05264518827508,0.33946075039015955,10.512782687945863
90.05273446085361,0.3397683725278599,10.512533981603442
90.05253352277754,0.33940282367516234,10.51258812838444
90.05273010499991,0.33972656450667943,10.512466992192994
90.05266373384993,0.3392805244938531,10.512761832249936
90.05267849554477,0.33947208330114687,10.51273472335422
90.05257415083166,0.3391269904175014,10.512843427655618
90.05243500783301,0.3394679382893316,10.51245585610455
90.05257702987528,0.3392303602155766,10.512795779743561
90.0525399955845,0.33940175179775783,10.512708892999907
90.0526630924475,0.3389993339240689,10.513066304916414
90.05250740206668,0.3392730874930365,10.512843717583015
90.05273998444892,0.33895923812653395,10.513126218842352
90.05245126894093,0.33908372624337996,10.512891060733486
90.05260027268722,0.33885573301884697,10.513119239082464
90.05249186691722,0.3391710432211557,10.512906208924917
90.05271434109763,0.33881919619280626,10.51320354319255
90.05245172466051,0.3391029565650027,10.512943990210017
