X,Y,Z
29.040343944623686,0.28250781635432554,9.288527955404927
28.05538984696306,0.28255570254844187,9.288652390861667
27.069786186132525,0.282147322795315,9.288389444461725
26.084396931659853,0.2815689137714051,9.288405985153373
25.099372171580157,0.2812069181631672,9.288899784004434
24.114549574249615,0.2809221538739095,9.28982885985305
23.129407991351417,0.2805693105717039,9.290377129692782
22.143799836617625,0.28002551402499415,9.290406478922964
21.15841408218748,0.279640436426489,9.29072858440544
20.173751684023426,0.2796085969772679,9.291631252490596
19.188985141554426,0.2798219593935557,9.291776550613317
18.203952838380353,0.27983145044320434,9.291134589739844
17.218807596599177,0.2799505097460536,9.290358925842801
16.234146635677718,0.2803835567800471,9.290002113465317
15.249671009411623,0.28094423787407574,9.28989122519409
14.264779172060269,0.28124173618753345,9.289113641759519
13.279506184929602,0.28138831941914966,9.288332198932975
12.294327016219594,0.28142389904824616,9.288218556812943
11.309501079386362,0.28197998663927637,9.288095880930504
10.332013675926417,0.2836947877375602,9.287111036156446
9.374461757168799,0.2850829984579158,9.286147844828603
8.451556290848535,0.2866974469110882,9.285377941676426
7.574823688856479,0.2861559354400048,9.286937834296952
6.746486705038601,0.28513707457378107,9.289216125185947
5.967557310393645,0.28357689315647705,9.294724079636861
5.2382160614917925,0.2816112853436309,9.304342980933958
4.558889205699585,0.27934803981518186,9.320220248650957
3.9278684487107505,0.2777926305101512,9.338970598066524
3.345276130242856,0.27666971679220775,9.358673052776025
2.8115120826476163,0.27568810249443343,9.378119241105848
2.3306531842826255,0.27486575609856734,9.398099261232979
1.9163981572493445,0.26916088711158975,9.421669811572333
1.586486333497233,0.25790764691008106,9.450501354316252
1.3522873691756225,0.24507150170456282,9.480444701608675
1.2192558581746744,0.2360209327193712,9.509114033591667
1.1878389317076241,0.23069381712882295,9.536383397878856
1.2554916435066754,0.22647664155862385,9.561128862603686
1.4207782717186024,0.22304521644382605,9.583375417158724
1.6839511251389694,0.21941815894295713,9.60545055705963
2.0373869891176035,0.21454202658306878,9.628220512388342
2.4681958742002466,0.20950851428048445,9.650280687457519
2.962474909227724,0.20405964479163172,9.672021741175872
3.5093553610817922,0.2006722338492529,9.692112721003468
4.10574082308959,0.1980024243200695,9.712066702362531
4.750887798519923,0.1956677127909429,9.728811890991858
5.444919080275117,0.1934600010260656,9.74112622948277
6.187840687191418,0.1914181874484629,9.74663456548543
6.981395677219193,0.1890215122277718,9.749177113720105
7.824833490194122,0.18649228081857067,9.75069599304673
8.717228032479252,0.18374167305861197,9.75199237215689
9.654948287391552,0.18043878676037134,9.753151367674434
10.624855832620813,0.18223495867379352,9.751034640860585
11.609121943358138,0.19015398768105332,9.743931626497103
12.595788960273294,0.20004065335200738,9.734839184549283
13.579284149577603,0.20619455252455038,9.726440627301853
14.560143211477918,0.20846421134764656,9.71984771637088
15.54171156055736,0.20942822253764665,9.716457506512569
16.524918979915455,0.2101440128263321,9.715660799256863
17.50852960178908,0.21054933912029855,9.715263220012082
18.492336762808605,0.21093951522153026,9.714519996481396
19.476879726324576,0.21174367847718628,9.713988074206972
20.462050335873805,0.21295866830336765,9.714111024835882
21.447271467811333,0.21429635103712674,9.713939383234514
22.432413600696556,0.2154770267909699,9.71293531057984
23.417594550293927,0.21675295158480606,9.711588371098667
24.4032487918426,0.21859178210614938,9.710732549630574
25.38975428929437,0.2209090642197436,9.71031635108734
26.375948536514755,0.2232270815694306,9.70929288554891
27.361526734079877,0.2251233405869218,9.707845937754737
28.34742473347861,0.22707651413542757,9.707004714045208
29.334166761690938,0.22958004539616472,9.706930711088576
30.321066697637047,0.23194126866649464,9.706707922855113
31.307142237237308,0.23369424142590162,9.705770465432218
32.292791952404556,0.23514486568247456,9.704681541219104
33.278767607684024,0.23657973324449774,9.703949758823715
34.26478264177173,0.2385411634078793,9.70266973314143
35.250560151081274,0.24043500121355788,9.701222896041768
36.23558943625842,0.24185296776778084,9.699947285444775
37.22051818368968,0.24315283092506573,9.698902172853888
38.20577347596041,0.2446572766421336,9.697496447864035
39.19115223684375,0.24624117238586368,9.695750529382783
40.17641005022167,0.2472483666237359,9.694205743174933
41.1618829172189,0.248116005737503,9.693029820425092
42.14779704119368,0.24946638514113287,9.691843994234091
43.13418048877213,0.25135895042583056,9.690426670095121
44.120537061675456,0.2530602853776974,9.689067631887784
45.106190890926584,0.2541674224082639,9.68790992475115
46.09160768678077,0.25489287901595464,9.687058379514397
47.07724946188572,0.2557941098479529,9.686198492417418
48.06342320370716,0.257013890615077,9.685327164283724
49.04960492573083,0.2579507122788936,9.684308268743601
50.03493083083283,0.2584191286192258,9.683170116752448
51.02002943079594,0.2585612155290912,9.682254168517314
52.00547799771723,0.25901872289461697,9.68157749008362
52.991369211071195,0.2599922036256874,9.681087622359275
53.977117337133734,0.26071604219768846,9.680763812308554
54.96277336222447,0.2611144684894197,9.680609903895721
55.94842791483764,0.26131709958131544,9.680455820286415
56.933973922997744,0.26191160336254554,9.680248146397577
57.919620733128724,0.26274754186530536,9.679742336122168
58.905569400653675,0.2630944960754845,9.679687297834473
59.891121259130124,0.2635455896789934,9.679173734945305
60.87659409018136,0.26426273809405243,9.679022884621919
61.86232256093497,0.26518167855833286,9.678960365077437
62.84811161794612,0.26567793072263746,9.679332167656497
63.83308350467305,0.26560492032101984,9.679099417008702
64.81758575798142,0.26528419709209156,9.67883948625234
65.80206142800027,0.26539469023267576,9.6786278929302
66.78658102014666,0.2662336709703689,9.6783385476565
67.77120438048738,0.26661602311776383,9.678283094260665
68.75600510920424,0.26621891113736657,9.678715029599646
69.74118678710168,0.2658977854126582,9.679255950264233
70.72661040903726,0.26630611111272173,9.679138544288033
71.71204774870884,0.2667922515000632,9.679257380632222
72.69768344096994,0.26667693004399456,9.67990234774714
73.6832905692148,0.26619002800242025,9.680991497516521
74.66802375128704,0.26593555685666825,9.681358142085118
75.6526922001328,0.2661197157407903,9.681584882023902
76.63778007770273,0.266468282863671,9.681842678455695
77.62305588453901,0.26604665469298516,9.682820492867776
78.60811332608134,0.26565059763775356,9.683296040507566
79.58923244903262,0.26402548367430856,9.685167207557415
80.554843019824,0.26238898415894985,9.687119936209907
81.48963326988051,0.26046851961746853,9.688337469616815
82.38123124108168,0.2599309928648793,9.687621768219314
83.22539608845014,0.26144052135241114,9.685672015539675
84.02157113760667,0.2627549737679124,9.685490130593688
84.76851507844049,0.26447531488204157,9.68670971618658
85.46587228447481,0.265557087500041,9.691861410490434
86.11329694160082,0.2671324354299146,9.699886217231128
86.71088915098053,0.26890108981189,9.710663224359138
87.2598287530789,0.27074196533406636,9.723658252215873
87.75936460009216,0.2713268598414723,9.743007036635417
88.19828011269286,0.27457905899111773,9.767859219219055
88.55720072683725,0.28474432498279995,9.791345025844754
88.82392313892313,0.30007481012772014,9.812221448940951
88.99035227097188,0.3133468021900266,9.832001136944235
89.05415116901877,0.3210090572269538,9.851613167691152
89.01770330712961,0.32633941676717715,9.871323611795127
88.882898862025,0.3306374390668097,9.892233326491063
88.64959472382817,0.3343988597895948,9.912646127085752
88.32231311236151,0.3393219414302343,9.930696200351422
87.91311730986158,0.34444923998678034,9.947714712719328
87.43667929896108,0.3495996973438431,9.965862424130732
86.9050605970618,0.3536223100501806,9.985128134160963
86.32375971117919,0.35578654901680057,10.005836739471684
85.69221162547858,0.35828930212746923,10.024928002219825
85.01071515287448,0.3602144631994555,10.043352038406521
84.28019009537519,0.3623228713689917,10.057508950069671
83.5011904229286,0.3636584788121443,10.068244677217995
82.67288982896486,0.36489826585523033,10.07588841683287
81.79473924565832,0.3660571086638416,10.081942656534371
80.86831441425855,0.36829846028296964,10.081923543366553
79.90420702781482,0.3678952134454277,10.075980150195129
78.92149305177354,0.36070960787642237,10.071005921154942
77.93304269400075,0.34838607770344565,10.06872496256816
76.94633401566333,0.33809412132514005,10.067521206848234
75.96286909152597,0.33366509999568916,10.065766828557134
74.9810816054736,0.33142139056280573,10.064231190668
73.99949808873149,0.3304828439334611,10.062129198083753
73.01741064640488,0.3302244541908781,10.060831176686314
72.03461547022742,0.3303920018739318,10.05964172135713
71.05114871077107,0.3307382367417067,10.058585130087488
70.06743072556374,0.33085401302285866,10.057636359712655
69.08358170756482,0.33027096281528795,10.057894465254922
68.098888740805,0.32954504138684526,10.057882306542398
67.11399705381456,0.3289393939063082,10.057760210347505
66.12953316982393,0.32841258346111163,10.057409006597045
65.14530402955486,0.3274776120835451,10.057956657602274
64.16024968484265,0.32629342471694456,10.058662520048445
63.17434806762799,0.32511850835004935,10.058974899245822
62.188609049799524,0.3240951591721896,10.05954745272715
61.20320769650603,0.32314893370833747,10.060823627893582
60.21791026871811,0.3218316893060006,10.062315850454278
59.23212606774682,0.31999879818171284,10.06333997000579
58.245900995143586,0.31806056736307975,10.064552305802547
57.259970206443676,0.31651202167386144,10.065968154241732
56.27472634552534,0.31489697074863765,10.067798401546364
55.28932527516472,0.3130793448630576,10.06899427382848
54.30307924567628,0.3109893121219569,10.069887420883983
53.316548056537485,0.3087830793637215,10.070716436216959
52.33010176269629,0.30654470170708215,10.072152921901857
51.34360675841955,0.30413077462885585,10.073766793103001
50.357150958663226,0.3014791293370737,10.075270408995515
49.370594025227014,0.29881128650816347,10.076776605494407
48.384534762845064,0.2965122302726836,10.07837748744114
47.39870296729844,0.2948379912994782,10.079892249951044
46.4130793927791,0.29326977085777284,10.080992267476834
45.42728845282057,0.2917352385395276,10.081728013149673
44.441299668335134,0.2906288990137122,10.08203382727498
43.45568824010134,0.2898848680782958,10.082723836520724
42.46997349803174,0.2895009599168007,10.082973597692833
41.48415249458565,0.28886196182626367,10.08299595929719
40.49791541127666,0.2879478002375026,10.082755730938889
39.511762537999445,0.2870977986757428,10.082869354237586
38.526127311968345,0.28672360416733966,10.083242801543186
37.540806056017274,0.28638201905024274,10.083669720927874
36.55539033312531,0.28560617445221126,10.084364363212153
35.569587839748905,0.28440292803396894,10.08510227280684
34.584171936102294,0.28339340636451504,10.08604630886526
33.59914208067986,0.28284390600872167,10.086987951320555
32.61423871198841,0.2825664448367573,10.087704943747465
31.628829009010968,0.2822212154824781,10.088062752061507
30.643447845760853,0.28193711097404583,10.088529801206096
29.65851275120544,0.28211897769563044,10.088795757815308
28.673610398863623,0.28246978960367203,10.088863197611525
27.688227839001094,0.28235051638714614,10.088579163076293
26.702532555036377,0.281828232528121,10.088456604389277
25.717327854355396,0.28121050172783446,10.088954284816554
24.732481983836976,0.280783493493718,10.08972815208806
23.74764377403324,0.28048088482460876,10.09023160234697
22.762344485861096,0.2800201438824037,10.090341369023657
21.77665376129237,0.279509514562692,10.090624273265188
20.791625473844743,0.27933499123457883,10.091386638659554
19.807007150103935,0.27944886616429676,10.091728595185954
18.82214018197343,0.2796385399534421,10.09110518489656
17.837000411068303,0.2796023385292254,10.090638529032834
16.85213247689617,0.2797343220618885,10.090511368222565
15.867731629640826,0.2801018582749715,10.090580054141281
14.882957000627451,0.28069502579955435,10.089655796724632
13.897821038396831,0.28090436922306555,10.089025601328931
12.912676403683875,0.2810084094726163,10.088784217317459
11.927540567823435,0.28097516066236683,10.089238217047043
10.944022727545839,0.28233142026607033,10.088148414798187
9.972371498370727,0.2840438325316772,10.087053573204297
9.026091783574321,0.2855076203225698,10.086701205634323
8.119918970608975,0.28633968275092325,10.087628771948854
7.261378892305331,0.28511911585280536,10.089857723254493
6.451372257315479,0.284088619754186,10.092727515837064
5.6907760180838505,0.282296736494622,10.099140874246874
4.979878289160984,0.28050814398593765,10.11018990905521
4.3185619758183496,0.2783505206025215,10.126979847977612
3.7055704748981952,0.27707364710133847,10.145482674153714
3.1412941506210115,0.27553695643010967,10.165348217735135
2.6261305314732297,0.27508014213518717,10.18488379896925
2.167782401198541,0.27302351123194846,10.20549559333082
1.7830180487543679,0.2650775465310099,10.230830953597486
1.4876515979490268,0.25267733649896346,10.26082894883729
1.2906440656765539,0.24087352143938068,10.290895479872919
1.1957457999091345,0.23353858996360782,10.319718072328477
1.2016123535242877,0.22885721225986438,10.345924098250796
1.3053001724224544,0.22503098481775602,10.369500483211652
1.5073979681528988,0.22161955154109866,10.39128269002953
1.8057510236054175,0.21735911041999018,10.413877073842341
2.1892756157667477,0.2126002837424549,10.436037546030501
2.645198241391557,0.20741164829755848,10.457747823203853
3.159926786731696,0.20250716732928517,10.47856956718391
3.7251209369857023,0.20008619045834403,10.49792413232483
4.339353206161527,0.19768278371021758,10.51638880790303
5.00275711877609,0.1955532349479499,10.532102226531673
5.715169320819664,0.19310966122678322,10.543153128489681
6.47697764715885,0.19104939248915492,10.547961897078832
7.289296566230168,0.18849381379222127,10.550403282152983
8.150891848278786,0.18630223137941254,10.551718768048321
9.061084083420914,0.18290982001535616,10.553604253717282
10.012956284897305,0.18085406181802505,10.554596130591547
10.990186217159515,0.18513976683758765,10.55046276146389
11.97644616954123,0.19438370523070875,10.541371456198524
12.962215551929145,0.20347138022045197,10.531916325882806
13.944485444281415,0.20770147821056759,10.524104942086373
14.925369371634607,0.2092089908574389,10.518748207115223
15.90774022485546,0.2100592810333576,10.516160416206796
16.89125589387768,0.21072797481327693,10.515721525400426
17.87489118141362,0.21100292765148723,10.515690337030799
18.85910432374091,0.2114209731398753,10.515286304158511
19.843851944679216,0.21247094732150681,10.514490723753564
20.82895601157678,0.21390852767636576,10.514152472457962
21.814282987052216,0.21498455011867926,10.514083407008204
22.799681944636863,0.21593652367358787,10.51347303037948
23.784911798207204,0.21745208150842926,10.511878814348364
24.77075767369604,0.21963291683270345,10.510532299470588
25.757162866914378,0.22203961424356083,10.509803717314773
26.743059083798663,0.22410058089975649,10.508749352722164
27.7285218316177,0.22593303816840918,10.507070672731048
28.71450285029792,0.22820786218182798,10.50560177405092
29.701336570870325,0.2306539410306737,10.505181400211715
30.687891469615312,0.23274006390063828,10.504765833787758
31.673622404651375,0.23436679576884534,10.503664219015558
32.65947885070425,0.2357394919555575,10.502505866243618
33.64544799887746,0.2374190085222009,10.501709769280572
34.63133834816407,0.2395452841975469,10.500565609649268
35.61683757638518,0.24130942707090502,10.499290050887513
36.60172586626741,0.2426306535243191,10.497751034695588
37.58671496763681,0.24393632647569144,10.496455475170588
38.57202915764716,0.24551904163454977,10.495067191357279
39.55754295658544,0.24672251451456786,10.49377541521271
40.542762091956185,0.24751817643140522,10.492533784413357
41.52820512495239,0.2485815107929991,10.491340590398494
42.51426073878738,0.2501982475691644,10.490207087096064
43.500854192247616,0.25200070594718127,10.489069683434273
44.48695557167495,0.2534410601243654,10.48812435102585
45.47249027344065,0.2542955834423001,10.487317944169831
46.45807967668803,0.2550488337891264,10.48672404942389
47.44399017684382,0.2562362330766819,10.485914387157571
48.43063982520393,0.2573356462478805,10.485572577049627
49.416627182624644,0.2582226832779567,10.484911944683628
50.401956672569405,0.25849628934112756,10.484177143466013
51.38707316674379,0.25875359904817125,10.483364690772511
52.372677066981666,0.25944599376788363,10.482685135056016
53.35875763444527,0.2602868656615749,10.482188515826877
54.34430062114958,0.26086542781365946,10.481616443861434
55.329868636150614,0.26109153907445803,10.481342266680674
56.315211534612764,0.2615243444911106,10.481022640899265
57.30078499965903,0.26223473009355036,10.48081654960952
58.2867311487813,0.26270441824508206,10.480532890578738
59.27242915787866,0.2631053959719461,10.480256289722073
60.2576861672974,0.2637746070538423,10.479500025208214
61.24327852843097,0.26462715361185296,10.479224585981376
62.22921995436566,0.26540015890504853,10.47928612198135
63.2147885122459,0.26559887035923413,10.479555358514299
64.19955688036944,0.2654414850214919,10.479150793914533
65.18390608007442,0.2653470402004499,10.47862321381417
66.1681768430025,0.2658583904624308,10.478301112254162
67.15298552194174,0.2663354433077285,10.478184105252994
68.13770790673671,0.2662631354779243,10.478282795311696
69.12236310918527,0.2658802422173022,10.478515384598104
70.10744136395672,0.26601187920391905,10.478941593695035
71.0931683548332,0.2663960130501663,10.479071537811102
72.07894098081707,0.2664570310275051,10.479469399904707
73.0643992120284,0.26623501117728254,10.480014319460228
74.04973086971933,0.26586807334671747,10.481182879898105
75.03431182096168,0.26582326766460873,10.481560497156533
76.01932260421259,0.26616421651446204,10.481592481951111
77.00471920920965,0.26607870792583205,10.48189515800358
77.98987378751869,0.2658056429381711,10.482586607439194
78.97393985426649,0.26546032713511736,10.48317312215053
79.95098877504215,0.2637363500252673,10.484934094920973
80.90706797163276,0.2619616995314214,10.486474093075685
81.82692362629248,0.2600567686220647,10.487741686422202
82.70105470619772,0.26063046966789205,10.486956723902615
83.52732486786438,0.2621016912581925,10.486152499844028
84.305394824446,0.26352472143929495,10.486769117460229
85.03406550716404,0.2648599864188772,10.489335935540264
85.71298652225198,0.2659518232955259,10.496047972369144
86.34180583002576,0.26762251677486215,10.505325775430068
86.92159712280053,0.2692070977415345,10.517286348821743
87.45291148721194,0.2703488345988386,10.531935947555187
87.93226749240488,0.27091059507381277,10.554466901787817
88.34367324854598,0.2764371594496613,10.57988913952972
88.66956730260173,0.2889977673580494,10.602069753737783
88.89948717346036,0.3048043897254022,10.621311338723341
89.02727236602783,0.31610541910291406,10.640843285012563
89.0537474126343,0.3222328477000037,10.661206348832918
88.98064386888834,0.3271711385694922,10.681718586564823
88.80887141049524,0.33136985022320603,10.701995658113077
88.53955137104668,0.3353469926886711,10.721389622378481
88.18027105337023,0.34041192619639354,10.739531094371166
87.74454645729158,0.34536709777442043,10.757582557873764
87.24642676755904,0.3503872219116573,10.77529285473825
86.69566815774171,0.35365984077058044,10.79438746528416
86.09557047356759,0.35605827602981793,10.813922450295163
85.44540593975384,0.3583441664091851,10.832532031964114
84.74570653356051,0.36031693123840725,10.848971365231062
83.99674342451306,0.3625670407199561,10.86125325336403
83.19905571694395,0.36423922113395274,10.870768565706921
82.351961085677,0.3657462926109337,10.877640710444135
81.45528218558047,0.36740491050424334,10.88168014227222
80.5124715278515,0.3696766782303258,10.878058745941757
79.53890063821109,0.36720054439132876,10.87144864778973
78.55252560100759,0.35787828536031085,10.867679059529888
77.56423473152988,0.34503149880061285,10.866675209167623
76.57941459743247,0.3365590437515405,10.865705731781258
75.59670312652686,0.3333011033469261,10.864028785470015
74.61478987351276,0.3318377255887241,10.861747738567967
73.63294819147475,0.33124088412956904,10.859725633517959
72.65076392292676,0.331037036932271,10.858248086931464
71.66784005513452,0.3312641594759108,10.856921479544944
70.6842770751759,0.33158842618219436,10.855765963346217
69.70031266439173,0.3317605287674005,10.85565774900379
68.71633554256216,0.3310264376850475,10.855977555353906
67.73182248133035,0.3301134604406293,10.856012052120528
66.74705016131178,0.3295323620293117,10.855613644979673
65.76262152618929,0.32901664247207224,10.855983470604853
64.77814064035213,0.32794389327607154,10.856830219113013
63.7928905243401,0.32644000230324954,10.85759921886111
62.80698772747466,0.3250790703084271,10.858302902183564
61.821492645358795,0.323948262430077,10.859688146310603
60.8361579476349,0.32287881626368137,10.861261534054652
59.8506296110275,0.3213871006865322,10.862376677306688
58.86473246189397,0.3193577140478945,10.863665108504838
57.87879936079757,0.31742846441755346,10.865267379938913
56.893135451436684,0.3160001470294186,10.866984190315945
55.90768306011489,0.314571658431645,10.868208347164632
54.92206578549293,0.31259962683289294,10.869334913512342
53.93586649218272,0.31025692644996716,10.870524020529974
52.949586306966374,0.3079185625255584,10.87228220236032
51.96311015855616,0.3055572744112902,10.874122360265739
50.9764573446991,0.30304948020380296,10.875771389786161
49.98992533521666,0.3002055399900657,10.877293249908556
49.003678725451,0.297409952730656,10.879110451433345
48.01776882775071,0.2952580827864596,10.880927300737277
47.03199223469189,0.2935716427486996,10.882214957574712
46.04619081404126,0.2919805423233671,10.883062965955192
45.06024005505818,0.2905003066991683,10.883507185746012
44.07434196200128,0.28951988365038483,10.883921607723003
43.088701796600056,0.28899714433717183,10.884096220452411
42.10289102056343,0.2886929566857536,10.883800197439129
41.11680536437532,0.2880771851947072,10.883507204091245
40.1305556241292,0.2871909310833337,10.883560074583624
39.14478740413741,0.2864335016554035,10.884011611781185
38.15931631774779,0.2861396217689209,10.884317264792092
37.17397837399212,0.2857689323257119,10.884708549666072
36.18845559290469,0.2847594305545878,10.88539921410232
35.202652795751824,0.2836532257770463,10.886352365496498
34.217438241342926,0.28288088905927655,10.887212181080134
33.23257200189677,0.28251297574808765,10.887857040718146
32.247481473328435,0.2823346653978223,10.888051579483044
31.261956330015572,0.2820343267864924,10.88833590036134
30.27674049167741,0.28197242675288925,10.88855568487106
29.291918018208047,0.28231652731566714,10.888457743466784
28.306868947093527,0.2826182999714278,10.888046343371155
27.32130689478318,0.28243990311203493,10.887947709391927
26.33594124566482,0.28183183407211176,10.888474136742195
25.3510461090814,0.28131521913396573,10.889282709056944
24.366302204828163,0.28108842548451507,10.889696407881022
23.38142724031406,0.280778506233818,10.88997286394469
22.39606252035528,0.28015559309951465,10.890516012038537
21.41063397702377,0.27969957518385063,10.891258641963478
20.425753911411665,0.27974515862466115,10.891436942689387
19.44097508721197,0.2800001306325683,10.89090369869501
18.456045754484457,0.28000594353845315,10.890358116857488
17.471035407492234,0.2798375107876498,10.89046194796818
16.486374927051685,0.2800838440384056,10.890375445545406
15.501789385589328,0.28051417671848533,10.889499186830118
14.516715838551017,0.28101924831545927,10.888567669557698
13.531510336335831,0.28105140743615176,10.888370997540088
12.546648244396245,0.28091971451283504,10.888702704542947
11.561338801933655,0.28122739973998134,10.888279322633347
10.580560243750664,0.28312968118418047,10.88657483840775
9.616458505905984,0.28476010800450346,10.886128622995688
8.683559521532136,0.286328968600971,10.886109766213952
7.794855507474177,0.28618248320410294,10.887479650193747
6.954291956275192,0.28480910072247106,10.88911922060052
6.162852945736736,0.2833004544890728,10.893187458561815
5.420773478438631,0.2812903294592157,10.901130996463912
4.728347966209855,0.2793837566924632,10.91434854039311
4.084617272406863,0.2777413764898207,10.931483148572633
3.4895970896863218,0.2765959061258688,10.950179504986432
2.943494788234649,0.2750740122560744,10.970523483339385
2.447650205232548,0.27494529420636643,10.989930740201062
2.0137424838773454,0.271463531391093,11.011689958027157
1.660291836014632,0.26178319352933,11.038651773138563
1.400734188367005,0.24882607140822904,11.069773100313634
1.2419991677905022,0.2382103703542458,11.100566759784849
1.1853806222687076,0.2317452856440137,11.129317352749402
1.2276563700460759,0.22755142646614943,11.154542906201772
1.367534609194135,0.22409047967031537,11.17722796969687
1.6064310869254146,0.22052689929896735,11.199639535784296
1.938420899098682,0.21571324526491759,11.222398689934332
2.3508682712435083,0.2107069899172072,11.24411269102952
2.8301409165797238,0.20533245927294863,11.265892559948036
3.3639596670436127,0.20162927584444787,11.286464846570368
3.9472311899423302,0.19966304421576744,11.305761641458146
4.579700925514199,0.19737685715875564,11.322851770497929
5.261383183581219,0.1951688915226173,11.337090958062205
5.992001412151075,0.1927764589521048,11.346073478908703
6.772781244497784,0.19051858674403252,11.350329972664037
7.603716204984197,0.1878344542109135,11.3525465547397
8.483746700669778,0.1853578078057118,11.353994335264623
9.411264676137868,0.1813448766492794,11.356433676085622
10.375398639588173,0.18101773865236187,11.356167092219348
11.3577979992498,0.18750913163465815,11.349586512633802
12.344660621423639,0.19759834748583216,11.339190293144751
13.329124568136933,0.20525492911380933,11.32974590929323
14.31048590014034,0.2082465594593305,11.322538467440582
15.291804493313961,0.2094080281368472,11.318071525720988
16.274600545217837,0.21027855536532164,11.315824808215497
17.258023438208532,0.2108697510414849,11.3152572155476
18.241708041342285,0.21099173900486057,11.315486412233684
19.226023632410943,0.21157845734433342,11.315286737290522
20.210833082794604,0.21284164261166424,11.314375464652759
21.195973278559144,0.2141946805612378,11.313646425657776
22.18136842186916,0.21505290064292729,11.313563635552459
23.166615607436963,0.2161535228778008,11.312999892336446
24.151972061225703,0.21798518962819058,11.311281580983671
25.138001821378175,0.22044254297626234,11.309553635108358
26.12412985485424,0.22284579718526693,11.30853401382602
27.10975373442062,0.2247946893714953,11.307518877361005
28.09536755467239,0.22673436909504616,11.305848324766087
29.081751077351424,0.22916602190983776,11.304275899814295
30.068527607772246,0.2316154369516695,11.30381324638626
31.054807220301928,0.2334036507587438,11.303633920475132
32.04060782752482,0.23474862419849893,11.302806503057308
33.0263631073411,0.236221764524087,11.301594553068425
34.012100574229414,0.2382201232855778,11.30052607100998
34.997885859566466,0.2403629455697355,11.29942915408117
35.98321638039435,0.24186889438167253,11.298197994253167
36.967967517677934,0.2432127613440233,11.296453163527403
37.95309454441693,0.24468760336899936,11.29486043307536
38.93866983770281,0.24617795222459846,11.293502808595964
39.924120129331115,0.24716208288729863,11.292413343682007
40.90922992012011,0.24805285490162698,11.291307080656644
41.89496668329599,0.24923638743088947,11.290397384543345
42.881487402583744,0.25086241338951687,11.289774243380435
43.86802773214381,0.25258528223121146,11.289064780340887
44.85389681794821,0.2537617594458881,11.288309199017224
45.83939871401778,0.25447543566171155,11.287612590094563
46.82506409238392,0.2552894916419119,11.287000117378469
47.81135166998614,0.25638046985177165,11.286405637390658
48.797709051659766,0.25748517869549176,11.285875978661906
49.78326457025845,0.25812794840515646,11.285053955981928
50.76830381752225,0.25843891004614905,11.284057774644157
51.75345445452101,0.25885789515970625,11.283102516716715
52.73949092676181,0.2594644971227571,11.282546656072467
53.72546183413058,0.2601850600757939,11.282167194767236
54.711087725443065,0.26047078362772214,11.281967360905693
55.69650179953295,0.2607515122014233,11.281934654773533
56.68200903676607,0.2611566180494222,11.281852057216701
57.6679245453254,0.26171077385033403,11.281752484338949
58.6537764714317,0.2622595402335496,11.281649788126426
59.639239702351084,0.26292031162419016,11.281157276818945
60.624655325026005,0.2637414701688944,11.280380994026412
61.61051014204818,0.26465238230697585,11.279755523714309
62.596327479759054,0.2654159334325985,11.279581784009142
63.5816643545612,0.26545304704732076,11.279465510738476
64.56618964351252,0.2653827176866963,11.279118139741835
65.55046929554578,0.26553496916418134,11.27854644669274
66.53525018964542,0.26597471506845455,11.278418617920273
67.52027392334794,0.266219339959656,11.278507272696093
68.50489473522694,0.26612835233899185,11.278799692969132
69.48945006536306,0.26601021619131643,11.279014165905284
70.47504517458802,0.2660514228511521,11.2796695689401
71.46116942459301,0.26619172784107914,11.280221896410177
72.44666274985451,0.2665009678542936,11.28034282012148
73.43191731836995,0.26641852622032763,11.28061984529742
74.41689588830805,0.2662962863522581,11.281455849380539
75.40174110129026,0.26633199844347605,11.281906103646254
76.38731854522187,0.26653128045810875,11.28191421740856
77.3723438801014,0.2663581669523919,11.282318613088963
78.35680105443109,0.26643991134777234,11.282618554436644
79.33939761372127,0.2653406862175353,11.283810907130349
80.31057041653818,0.2633264690346408,11.28537027353673
81.25495353719016,0.2611324788097137,11.286698736994255
82.15853359577645,0.25964470365641656,11.287363607663114
83.01493868938873,0.26076236941644126,11.286556091219113
83.82381486148833,0.26160642880080603,11.287139562503418
84.58402857651073,0.26280275922096996,11.28890711088175
85.29412035357792,0.26391561918801465,11.293470419827164
85.95409528877651,0.26544558624241715,11.301569270004206
86.56450304728267,0.266965999951985,11.312496970604066
87.12642459780277,0.26849080949502907,11.325395562377292
87.63900250169395,0.26941470463555184,11.342124760753531
88.0948218193937,0.2716892954056665,11.365702145608374
88.47569793735883,0.2800741893986687,11.389159444912162
88.76678273307154,0.2947930159141269,11.40919236625952
88.95883078450566,0.30980450094582923,11.427694861483522
89.04824574383416,0.3189572961739505,11.447952528290184
89.03731004366257,0.3244765438288119,11.468960283374825
88.92788318179504,0.3290359086468892,11.489291008332156
88.71958784257595,0.3329236924451323,11.508632370273421
88.4152778959848,0.3374124240810033,11.527479619288336
88.02579484593662,0.3425691259308405,11.546192204342304
87.56505001198028,0.34779933561522175,11.56440270457986
87.04632108867237,0.35263546375121985,11.581972480112348
86.47694612511648,0.3554097680365236,11.601148130728722
85.85776963855089,0.35840003214139593,11.61962622331713
85.18875110176069,0.36070083815244147,11.636661066736757
84.47072775617377,0.3628684668766534,11.650725839111978
83.70374092763271,0.36470025526881683,11.661812805412648
